GeneID	T1	T2	T3	T4	T5
Brasyl.3G301800.v2.1	7.22398955919742	7.51313195435237	7.47581665233224	7.51546548564327	7.18190731531415
Brasyl.3G301900.v2.1	7.83332546099886	7.7371618466875	7.81353454335361	7.67436906472684	6.92563929328812
Brasyl.3G302000.v2.1	7.28997341571198	7.2225871723418	7.40262129667929	7.29049445865476	6.78076177032837
Brasyl.3G302100.v2.1	7.39668185718282	7.34881522810842	7.32714209762181	7.06568700889034	6.40489911231445
Brasyl.3G302200.v2.1	7.18329666899704	7.30697201126545	7.37959234603684	7.4331455402592	7.09566430075684
Brasyl.3G302300.v2.1	7.81848205326952	7.88967476307899	8.07901339541868	7.64950426831274	6.71424104952757
Brasyl.3G302800.v2.1	6.57346784521934	6.50108342588874	6.63803227881843	6.38708441616231	6.34355923350299
Brasyl.3G302900.v2.1	6.48933561527065	6.30449642080014	6.53970814200092	6.32790230038075	5.92866179528302
Brasyl.3G303000.v2.1	6.56801083665946	6.4857353008485	6.46873738806488	6.69374412912545	5.92866179528302
Brasyl.3G303100.v2.1	6.96180365755246	7.03699962878208	7.19248514445274	6.76671523621628	6.67340150820142
Brasyl.3G303200.v2.1	7.16526228339712	7.17981312366417	7.35752294857916	7.00380484102013	6.95188109286543
Brasyl.3G303300.v2.1	7.06669370754007	7.12713742973277	7.02474804525019	7.11548530039657	7.46230687239961
Brasyl.3G303400.v2.1	10.6636797226869	10.8594991982834	10.8573415202851	10.4024766409211	9.22141487909509
Brasyl.3G303500.v2.1	9.04887502751733	9.09070350778784	8.98502543911442	8.83470094645013	8.68875729801484
Brasyl.3G303600.v2.1	7.60764828604391	7.58197439538399	8.03253325489644	8.17267024158955	7.23366458930481
Brasyl.3G303800.v2.1	8.20582551008756	8.10844976769533	7.96544185389195	7.96867175697177	7.97367400777564
Brasyl.3G304100.v2.1	11.733959768881	11.8184723253565	11.7350807238797	11.7144462375338	11.6301479834146
Brasyl.3G304200.v2.1	9.55548655400969	9.14109367222812	9.33680994477152	9.33152004504343	9.90703442695749
Brasyl.3G304300.v2.1	8.13564665497491	8.15467647221536	8.48666600835275	8.15019259616179	6.51941073545142
Brasyl.3G304400.v2.1	10.0778163159067	10.1218690504815	10.158237761592	10.2849990531882	10.1296546599094
Brasyl.3G304500.v2.1	10.0843154557729	10.2214104996472	10.1694469828935	10.5896712064857	11.7785789395765
Brasyl.3G304700.v2.1	9.17271047753547	8.74249787748657	8.94476300859194	9.27302656525882	9.77320571755703
Brasyl.3G304800.v2.1	6.39985589628741	6.64194528021859	6.4604622571756	6.3639595406268	5.92866179528302
Brasyl.3G305000.v2.1	8.41150554472691	8.22569093115664	8.14420331719943	8.64237469631896	9.57497891777926
Brasyl.3G305100.v2.1	8.33712272978847	8.06017696106453	7.99722469603214	9.00671237660732	9.98502810224958
Brasyl.3G305200.v2.1	10.0038758703992	9.95365600953498	9.79718369947649	9.32294060827149	8.64530107039164
Brasyl.3G305300.v2.1	12.8506063235215	12.8113975933577	12.9314416968922	12.3947412666238	11.3140871176481
Brasyl.3G305400.v2.1	7.60074906595525	7.42416952846242	7.06268831368132	7.53517755882864	7.58224249751242
Brasyl.3G305500.v2.1	9.8919313528892	10.3193814076188	9.40115123830736	10.4018162753709	9.56464766149342
Brasyl.3G305600.v2.1	6.73249737706417	6.80713288546806	6.71245146427449	6.82307195430155	5.92866179528302
Brasyl.3G305700.v2.1	10.3005025884559	10.123847162424	10.0334532941669	10.0282374369302	9.86895037598242
Brasyl.3G305800.v2.1	6.68587311583998	6.73423801732277	6.65472402531959	6.68823093970454	7.20202457793701
Brasyl.3G306000.v2.1	6.71180029243647	6.3758581187387	6.53509646038922	6.07236597990029	5.92866179528302
Brasyl.3G306100.v2.1	6.94228999043045	6.75801774345335	6.82875127551374	6.99130492149211	6.93504025690694
Brasyl.3G306200.v2.1	9.93378710004285	9.76447413856151	9.60048340207057	9.22676573530431	9.79305006705573
Brasyl.3G306300.v2.1	10.6333883328528	11.0510192751586	10.9160707305617	10.5027310988527	10.2198950528999
Brasyl.3G306400.v2.1	12.6480578864963	12.4411887865786	12.1775000785449	12.2919556602227	13.4042863466267
Brasyl.3G306600.v2.1	7.02594254376146	7.02399130836455	7.18557715301584	7.34550732319924	7.09538587611174
Brasyl.3G306700.v2.1	6.37171841384313	6.48177070677299	6.54587632334875	6.43102700994019	6.80539987119785
Brasyl.3G306800.v2.1	10.2882834087137	10.3250088385767	10.685823192021	11.9633857984896	13.626227700655
Brasyl.3G306900.v2.1	13.7216447925908	14.0160126119912	13.8739956967892	13.3950069679251	12.2739714754711
Brasyl.3G307000.v2.1	8.09677040657654	7.52678592010651	7.60467202478889	8.87883486547718	11.5725031976055
Brasyl.3G307100.v2.1	9.10500064232309	8.4073979177943	8.7105979556934	9.06677808654389	10.3122092118885
Brasyl.3G307200.v2.1	7.93314458773679	7.85874038681822	7.9258250109753	7.83043780156528	8.30149933462357
Brasyl.3G307300.v2.1	10.7792469187414	11.1503494536772	11.0696238269134	10.0277070079612	8.63595987485472
Brasyl.3G307400.v2.1	11.4331234307586	10.9884562721178	11.0912459498653	11.6990892876371	12.3552315439827
Brasyl.3G307500.v2.1	9.46047187245498	9.30319432404233	9.4436805967856	9.43756571130335	10.1001383407181
Brasyl.3G307600.v2.1	10.65911158258	10.6270328889564	10.5599865697271	10.4349079258013	9.94687016192609
Brasyl.3G307700.v2.1	6.98804643528542	7.07640914298079	7.02278805344845	6.79433457201641	7.27981475361348
Brasyl.3G307800.v2.1	7.38882775319538	7.38279547074567	7.45318494653658	7.2179921185692	8.48818246877157
Brasyl.3G308000.v2.1	10.4083045898089	10.509721876673	10.6022523750873	9.7429135270999	10.9571922637942
Brasyl.3G308100.v2.1	7.34663848296308	6.86666735349423	7.0542457178076	6.76620394884168	6.84945710370311
Brasyl.3G308300.v2.1	13.0830675539113	13.1016628105353	13.0888220225046	12.4523225251533	11.4155654465422
Brasyl.3G308400.v2.1	11.343986754296	11.666699558552	11.3858715989201	11.3667898207905	11.3533357423892
Brasyl.3G308500.v2.1	9.65753871490183	9.62118383071195	9.52211279605875	9.40463419058602	8.95425614193288
Brasyl.3G308600.v2.1	6.55225691297638	6.80763690925701	6.6384413099283	7.33588921356021	8.31318168040956
Brasyl.3G308700.v2.1	6.07336985629793	6.01554726630756	6.01917836133889	6.50059913754246	6.84522921633997
Brasyl.3G308900.v2.1	8.81279853628876	8.98835906493561	8.84747526745354	8.55895088520223	7.2916766267966
Brasyl.3G309000.v2.1	10.3439334918767	10.2951710332438	10.3736249403955	10.3485495002887	10.8471017536195
Brasyl.3G309100.v2.1	11.3662625067116	11.3883234072188	11.1944392825818	10.8557914492408	10.1754661808924
Brasyl.3G309200.v2.1	8.51670959688618	8.44917795665337	8.55159974745755	8.7903640209871	10.1246178158685
Brasyl.3G309300.v2.1	9.8279562717202	9.75140315514425	9.83920803000457	9.98605724477562	10.3408056270623
Brasyl.3G309400.v2.1	6.57027117854881	6.25023587165813	6.32839347972285	6.4985632999268	6.50689242886756
Brasyl.3G309500.v2.1	10.8628417266892	10.1046212720473	10.2812407023878	10.6658305578	11.5056136830153
Brasyl.3G309600.v2.1	8.64308144944594	8.37436589852676	8.5694990567558	7.97037078371553	6.98567216199473
Brasyl.3G309700.v2.1	9.77575513506227	9.95030916246331	9.96627080993975	9.75253791963211	9.38105722604377
Brasyl.3G309800.v2.1	10.1439964439731	9.80348852442447	10.0743713107679	10.1791117928611	11.56859826316
Brasyl.3G310000.v2.1	9.57410458674975	9.65258474696377	9.82544928311413	9.40900725134108	8.2544950069369
Brasyl.3G310100.v2.1	11.0573225967175	11.589203366325	11.2485386593021	11.4057997205032	11.2941591813564
Brasyl.3G310300.v2.1	12.6703869637781	12.4934327699222	12.3553048834857	11.9532053191634	11.1508313731358
Brasyl.3G310400.v2.1	12.2525526566617	11.7893949188841	11.735073280364	12.1067217289716	11.2680349204303
Brasyl.3G310600.v2.1	10.515553994527	10.1880025324325	8.80271315004437	8.01555671528253	6.85005991308259
Brasyl.3G310700.v2.1	11.8348493468311	11.99126901619	11.7947811667773	12.4322646213928	12.4179692477659
Brasyl.3G310900.v2.1	7.6755226459456	7.80023549340503	7.55445802672734	7.50676948310585	7.38097007837462
Brasyl.3G311000.v2.1	6.95976955640533	6.52408690467763	7.34908558642937	7.0285521502271	7.32503182234315
Brasyl.3G311100.v2.1	7.91917012925388	8.5740996391564	8.93121697227367	7.78655649468584	9.33319880636258
Brasyl.3G311400.v2.1	7.01715172017877	6.91066271007004	7.08947577506492	7.55109416382378	6.60386285177208
Brasyl.3G311500.v2.1	12.9193140027411	13.3941932619794	13.3997774819742	13.3404301233499	13.5149065858733
Brasyl.3G311600.v2.1	11.1051075273618	10.2556895337672	10.4908028537278	10.219663088553	10.6858339120777
Brasyl.3G311700.v2.1	8.05679216936598	7.93820320102999	8.28608022701513	7.78021150969953	7.36881059413417
Brasyl.3G311800.v2.1	7.2690238396377	7.43917445265812	7.32934027376039	7.18786945271376	6.67850163897323
Brasyl.3G311900.v2.1	6.68283729126477	6.6719273911564	6.65415616332317	6.46072744346622	6.34183283343489
Brasyl.3G312100.v2.1	7.68630817682713	7.2999505084457	8.13977438103118	7.57948346448889	8.90213139766035
Brasyl.3G312200.v2.1	6.32493921666935	6.84839430528427	6.66448235618151	6.67990118433284	5.92866179528302
Brasyl.3G312300.v2.1	9.91725469446246	9.61894815070683	9.57534293507658	9.36132278161099	8.79528265369886
Brasyl.3G312400.v2.1	8.37742077681995	10.1508658785115	11.3396650274277	8.68347902998753	6.27113207440522
Brasyl.3G312500.v2.1	9.71265694114678	9.36569420923438	9.77605507719317	9.29206059646194	8.46290336105049
Brasyl.3G312600.v2.1	13.493692857792	13.8976509520603	13.6223904078166	13.5297143159338	13.7328095858961
Brasyl.3G312700.v2.1	11.3608300650777	11.3370372728948	11.6756413541543	10.6122577444685	9.6749042467686
Brasyl.3G312900.v2.1	9.97668613934456	9.55187879330786	9.55263548415845	9.47413403121077	9.44432163312933
Brasyl.3G313000.v2.1	9.15516386639221	9.32020236973878	9.29600977579159	8.79003840858563	7.62901032422359
Brasyl.3G313100.v2.1	11.8265823011503	12.5232106639306	12.2108040821593	12.5437071679097	13.2212872197468
Brasyl.3G313200.v2.1	5.98685421119977	6.04436529324684	6.27709915661926	6.67257823807243	8.84049379103721
Brasyl.3G313300.v2.1	7.99793402197065	7.66115218369651	7.76234667176193	7.99028241145437	9.11830845602423
Brasyl.3G313500.v2.1	8.32841005537863	8.66328757729223	8.4313947283816	7.93261386636568	7.43062600156001
Brasyl.3G313600.v2.1	9.39151131714492	9.27292976688097	9.47927987696206	9.50104860795949	9.71607880743783
Brasyl.3G313800.v2.1	10.4709368416559	10.8632890486028	10.8768363952798	10.7458319994917	11.3063433088238
Brasyl.3G313900.v2.1	9.27632807092176	8.52696239725396	8.97915535611974	8.09110785969034	6.49484419145261
Brasyl.3G314000.v2.1	8.25365333870832	8.10150673565362	8.13992909030049	7.97013441688908	8.87205039054525
Brasyl.3G314100.v2.1	12.3252187590484	12.6191575795498	12.444115321751	12.0484456521146	11.2852263495357
Brasyl.3G314200.v2.1	9.26679848425909	9.24301147053542	9.289449917183	8.71904317397644	8.48471349748732
Brasyl.3G314300.v2.1	9.14935059912826	9.37035426422666	9.3120092444833	9.19642704968022	9.12405943735571
Brasyl.3G314400.v2.1	6.78628561873722	6.47662708311877	6.50131375747707	6.89453034041998	6.6963016844649
Brasyl.3G314600.v2.1	12.2085488030852	12.0275118830489	12.2590526368093	12.5220368863576	12.5969840498088
Brasyl.3G314700.v2.1	12.8127426794987	12.8860814590432	13.0597667994147	12.9130409206014	12.3476186681095
Brasyl.3G314800.v2.1	11.7332887565829	11.9327466713829	11.8143305655933	11.7743456853725	12.017535500195
Brasyl.3G314900.v2.1	6.44733299547493	6.6192818790543	6.72969937413584	6.96890397670736	7.72721555431664
Brasyl.3G315000.v2.1	10.9384794406432	10.9202732329904	10.7858002864814	10.7009514253502	10.7866313041342
Brasyl.3G315100.v2.1	11.6592588147021	12.2434914468355	11.7431401282976	11.5104093815104	10.5808261153164
Brasyl.4G000100.v2.1	8.56078922375842	8.81023223570349	8.82129636847154	7.59614097152787	7.28630084709944
Brasyl.4G000200.v2.1	7.09263528694645	7.3854432048811	7.57414184680652	7.01735392135594	8.1947260536973
Brasyl.4G000300.v2.1	6.73765476504579	6.69863258346576	6.65277114170609	6.34696739266283	5.92866179528302
Brasyl.4G000700.v2.1	6.88528462226739	6.53587781711891	6.41924759694728	6.45246595589608	6.4015438645711
Brasyl.4G000800.v2.1	6.55324257468674	6.37295804907982	6.24229240198732	6.22588298412191	5.92866179528302
Brasyl.4G000900.v2.1	7.63375928063269	8.27119720796986	8.37352617888876	7.49620697570771	9.48343606504725
Brasyl.4G001000.v2.1	7.60595230199994	7.68375579042245	7.71090556814846	8.32112416598141	8.00784524949042
Brasyl.4G001100.v2.1	10.8288280809975	11.0483766325958	10.969832548044	10.7871910802159	10.1809751383361
Brasyl.4G001200.v2.1	9.2040540400304	9.81488117838183	9.9012008361083	8.77453558163432	9.4847013456312
Brasyl.4G001300.v2.1	7.87264536567752	7.58655411638376	7.12592708714553	7.48966201975484	6.46700701867344
Brasyl.4G001400.v2.1	6.81295912481205	6.7924998554994	6.66852771226509	6.73630545383962	6.17002077955788
Brasyl.4G001600.v2.1	8.4608694582653	7.96485782753775	8.23513587250446	8.08894410134277	8.42239487661556
Brasyl.4G001900.v2.1	6.84498677740307	6.70229685398415	6.57620350613047	6.6888201771393	6.51803962384217
Brasyl.4G002000.v2.1	6.45924873471171	6.40780902260816	6.40205285532169	6.49540723753228	6.18783540326871
Brasyl.4G002100.v2.1	11.2349716583076	10.9260766334311	10.9638340096099	10.9749666500186	10.9402586414727
Brasyl.4G002200.v2.1	6.83312240177752	6.91988733748647	6.83670945510419	6.91297636906191	7.02283248161348
Brasyl.4G002300.v2.1	6.80749715194777	6.99794936065975	7.43312739943536	6.78692227939288	6.90587738557709
Brasyl.4G002400.v2.1	7.51294645249512	7.43474544952219	7.36244510502331	8.5299174720644	9.85525018180852
Brasyl.4G002500.v2.1	6.43302692047944	6.38268087174263	6.56525133536907	6.81239256355031	5.92866179528302
Brasyl.4G002600.v2.1	8.75490697699227	8.9617938507135	9.08772891599851	8.92788448677032	8.71307030085325
Brasyl.4G002700.v2.1	6.41947918254462	6.40465634530172	6.3932603235936	6.77533566045134	7.48332056818693
Brasyl.4G002800.v2.1	9.72255629364633	9.91877537278407	9.9289506637456	10.000674869411	11.0632985008384
Brasyl.4G002900.v2.1	9.10767788732039	9.02186243474144	9.19542756316699	9.40235656389716	10.1410315068828
Brasyl.4G003000.v2.1	7.32321318558035	7.46137786533497	7.10041382969802	7.33614756934562	7.63626184099066
Brasyl.4G003200.v2.1	10.1384161509943	9.99978930642142	10.0807257341176	10.0171281033337	9.82594422977669
Brasyl.4G003300.v2.1	11.1728292366617	10.5780680588379	10.7417558186925	11.1565406486955	12.1148668913614
Brasyl.4G003400.v2.1	8.987664034428	8.6345340447839	8.70806979295636	9.06458859524663	9.82828533187252
Brasyl.4G003500.v2.1	10.3008103667089	10.4822193809785	10.3301522118165	10.4079193760112	10.263314147
Brasyl.4G003600.v2.1	11.5237946790131	12.3257345674253	12.2274618488134	12.5546410521438	13.7877298091506
Brasyl.4G003700.v2.1	8.22712720652417	7.83508213181767	7.94871685118481	7.9225369577767	7.96368245643247
Brasyl.4G003800.v2.1	8.25675916021782	8.52488720656002	8.31839711894458	7.4278241704639	6.77033534984173
Brasyl.4G003900.v2.1	11.4419892141081	11.8026857467259	11.4589000969219	10.8671811763135	9.613438866875
Brasyl.4G004000.v2.1	6.67559175984523	6.89328467389462	6.75287305069444	7.53296176052344	5.92866179528302
Brasyl.4G004100.v2.1	7.58202576249708	7.77380111655932	7.97619627496039	7.50738863370663	5.92866179528302
Brasyl.4G004300.v2.1	6.97298015394548	7.78919435718635	7.41085737006381	7.55602340117606	9.03688313309653
Brasyl.4G004400.v2.1	7.61489743124243	8.44711831384527	8.30870205780598	8.01626929077569	10.1122495649127
Brasyl.4G004600.v2.1	7.95613381812483	8.22841642895534	9.32021593407011	8.10201456709568	6.44582206225216
Brasyl.4G004700.v2.1	7.32361360047697	7.06642879756948	7.43624336444382	7.14761955859407	6.60484561602326
Brasyl.4G004800.v2.1	11.065210713193	11.1086881022918	11.0102037414538	10.7091596816657	10.6877127462148
Brasyl.4G004900.v2.1	9.21381345088089	8.93931146367921	9.03106604681225	8.50357192474427	7.96531916989371
Brasyl.4G005000.v2.1	7.65601695786034	7.330350893355	7.26395263501751	8.01189570366753	9.30400041500734
Brasyl.4G005100.v2.1	7.83669810888937	8.24139765575278	8.45783376244505	9.11064273724382	11.1339362291205
Brasyl.4G005200.v2.1	8.82839384115655	8.79652813036351	8.81299850588973	8.14874952008547	7.90198510441967
Brasyl.4G005300.v2.1	10.078579503787	10.2173216751793	9.99529212668245	9.68816322400065	9.4367203303909
Brasyl.4G005400.v2.1	8.1233997824433	7.81938160097408	8.02227523689442	8.2577016257669	8.73849251292898
Brasyl.4G005600.v2.1	6.28237880629679	6.28393220422242	6.31711062515201	6.64078528861141	7.53133917036574
Brasyl.4G005700.v2.1	10.6721997157767	11.1161797821814	10.878612377836	10.9002365633791	10.9667320619519
Brasyl.4G005800.v2.1	11.134625660516	11.3774751841523	11.3440039051812	10.8845224536833	11.0747488342205
Brasyl.4G005900.v2.1	9.49009380667552	9.61023697026224	9.73287122060633	8.75701380070691	8.25238355607659
Brasyl.4G006000.v2.1	6.37970289831631	6.52373965498784	6.68440648579789	6.8300810516661	7.57132411794209
Brasyl.4G006100.v2.1	12.4736676375412	12.5795492069919	12.496269829543	12.279622208852	11.8178476893836
Brasyl.4G006200.v2.1	6.95775759025258	6.80653204945069	6.79607892015489	6.81722536950139	6.71658874996229
Brasyl.4G006300.v2.1	9.29819531156292	9.96004150955689	9.84585787796755	10.0398872537534	10.7423187543519
Brasyl.4G006400.v2.1	9.57381021518372	8.59638470922723	8.99675127755541	8.9314014308344	9.27864832701422
Brasyl.4G006500.v2.1	12.5714091723282	12.5969447547714	12.6501358602734	12.2530257718389	11.9476641499783
Brasyl.4G006600.v2.1	7.10347013508416	6.91807383773007	6.9106723955123	7.04632081584669	7.21362388600056
Brasyl.4G006700.v2.1	10.3445459727836	10.4739181176326	10.5386194242347	10.6522673806318	11.2772196650396
Brasyl.4G007000.v2.1	6.3682791224561	6.0338582495611	6.19553235237527	6.51730073170082	7.82317663757886
Brasyl.4G007100.v2.1	6.64229195825978	6.37208231082967	6.7012835035685	7.28849290393901	9.15818735758639
Brasyl.4G007200.v2.1	10.7749564240587	10.9361868325562	10.8459495630575	10.2475206390488	9.10781798022031
Brasyl.4G007300.v2.1	9.37822580366588	9.39869604413731	9.14525372459905	9.13372224126388	9.58946803042782
Brasyl.4G007400.v2.1	8.1527298570533	7.99071976028257	7.646473271582	8.38905153001264	7.91904084370614
Brasyl.4G007600.v2.1	6.79918947403934	7.27537246837832	7.92058975804765	6.91287207114139	7.27398757469506
Brasyl.4G007800.v2.1	6.07038454462447	6.73138248581287	7.27836610587981	6.34539795815643	6.87785600837727
Brasyl.4G007900.v2.1	7.66652145407128	7.2721101225808	7.59594080234916	7.37242335936878	6.75831927433685
Brasyl.4G008100.v2.1	7.39980189919414	7.72358013798945	7.59875126829162	7.5754160144321	7.34727499951891
Brasyl.4G008500.v2.1	6.80521536607232	6.35849463571645	6.56863356128466	6.69131670330691	6.72041328771297
Brasyl.4G008600.v2.1	6.53950699797834	6.45788113384446	6.70870580793685	6.6174812935792	6.88147294517712
Brasyl.4G008800.v2.1	9.02145864078208	9.18267325711535	9.11004189257843	8.89641026162227	8.70534220761619
Brasyl.4G008900.v2.1	7.64141604920058	7.95582350620112	8.06793640778931	7.40732003846242	7.41537345187209
Brasyl.4G009000.v2.1	8.12853711673334	8.18240251808905	8.27478253967698	8.77400908033355	9.78074742228458
Brasyl.4G009200.v2.1	6.44003692701	6.25199594963261	6.24701818347446	6.3144608259235	6.34752334870204
Brasyl.4G009400.v2.1	6.54132814091026	6.59123497600563	6.30838072650998	6.64994114811143	5.92866179528302
Brasyl.4G009500.v2.1	7.66827808837875	7.95468052738967	7.66337886465971	7.83802210699761	8.02854572472681
Brasyl.4G010100.v2.1	6.62580810070377	7.36987944596072	6.92484003821297	6.57237393394804	5.92866179528302
Brasyl.4G010500.v2.1	9.77613393755621	9.73244625496242	9.73653081281709	9.53033335161717	8.99759580427023
Brasyl.4G010600.v2.1	9.51555323768651	9.2646475791068	9.20517153533623	9.01184020006035	8.08067510871903
Brasyl.4G010700.v2.1	7.22913802122071	7.29092825225359	7.28466077458584	7.24704218786813	6.63496048154862
Brasyl.4G010800.v2.1	8.69992315638864	8.5598049685231	8.52346306556969	8.30218692255029	8.30556778761316
Brasyl.4G010900.v2.1	11.0859418635607	11.3827046172611	11.223340876584	11.697459547188	12.3703356197112
Brasyl.4G011100.v2.1	10.1442653667256	10.226900266882	10.453887581101	10.4564674184668	9.1578195459801
Brasyl.4G011200.v2.1	8.9311690850545	10.0639882654496	9.75478354641676	11.3879601336138	9.64092930540914
Brasyl.4G011300.v2.1	10.234616560687	10.3673035407641	10.1462873534777	10.8723273118703	12.0725770331545
Brasyl.4G011400.v2.1	7.48650011967369	7.16936935910833	7.36654326770447	7.22008278701128	7.10896148689173
Brasyl.4G011500.v2.1	9.48656114933645	9.40901273853836	10.0332562565232	9.52772693921297	9.7977758256645
Brasyl.4G011700.v2.1	8.20689176099564	7.94537866882204	7.93038739001553	7.77037898834717	7.29126736554311
Brasyl.4G011800.v2.1	7.83286712195762	8.06632796628437	7.84604862211064	7.82956878272618	7.03892988088297
Brasyl.4G011900.v2.1	7.4000894477408	7.8876545458095	7.87191840271988	7.56489979852348	6.98949210247677
Brasyl.4G012100.v2.1	6.87706921094103	6.88656559361239	6.77717521402526	6.76673634222504	6.90173474343382
Brasyl.4G012200.v2.1	7.51927390133061	7.41595850352815	7.51047972133237	7.13369966023126	6.81182227912894
Brasyl.4G012300.v2.1	6.73966854764627	6.80726894338141	6.59921777960157	6.83192810005676	7.30615577664327
Brasyl.4G012500.v2.1	9.59035546919741	9.06617173848896	9.03242126234318	9.4951475801017	9.24772032124598
Brasyl.4G012600.v2.1	10.6684050260705	10.887626622818	11.0038726838057	11.1103983808186	12.1565450135455
Brasyl.4G012700.v2.1	10.8131883251101	10.9011786437726	10.8109307588205	10.4700945956946	9.5503986809374
Brasyl.4G012800.v2.1	9.30525262027301	9.62775829513159	9.47751357566755	9.34124054384749	8.9022771210998
Brasyl.4G012900.v2.1	6.31215870087567	6.48330837676195	6.4272901075405	6.3936488409365	6.60567286646326
Brasyl.4G013100.v2.1	7.77844465499275	8.07314175501052	8.15114856234918	7.65273495637751	6.91027790129987
Brasyl.4G013200.v2.1	11.6979375083526	11.5588040173872	11.426515082125	11.2778363069231	11.1882240683822
Brasyl.4G013300.v2.1	8.31570082165316	8.42853162040691	8.42321713698183	7.41607105347045	7.30371642667968
Brasyl.4G013400.v2.1	11.3151745763859	10.9993449059261	10.8432309199567	13.3067245472842	15.9973857291179
Brasyl.4G013500.v2.1	9.19342692156963	9.32397398531431	8.97410461171479	9.30347168247286	10.6189299836222
Brasyl.4G013600.v2.1	11.0494439273224	11.3392604629511	11.1236962253605	10.9692204302516	10.6477153038472
Brasyl.4G013700.v2.1	8.81146964457661	9.14580944429133	8.68013951566522	8.61327611153103	8.00902358487655
Brasyl.4G013800.v2.1	11.7175007911453	12.1131253846261	11.8754956000504	11.7830160603523	12.0174430276915
Brasyl.4G013900.v2.1	10.6273004261048	10.9318029500819	10.9390617003709	10.8051526489676	10.6546881825955
Brasyl.4G014000.v2.1	7.62063226195856	7.44242849863845	7.09395792027116	11.9565797722364	9.20551429156283
Brasyl.4G014100.v2.1	9.24016824866727	8.52484229591071	8.93652133821387	9.72444994251714	9.39850142320401
Brasyl.4G014200.v2.1	11.454956415432	11.9647681793295	11.5369381565247	11.0758747408982	10.2026992283244
Brasyl.4G014300.v2.1	7.46298150100671	7.21833451164784	7.04065327458157	8.37673904041473	10.2791888644522
Brasyl.4G014400.v2.1	9.70279766464565	9.94038401312115	9.75854781845822	9.82806653448381	9.90869388786219
Brasyl.4G014500.v2.1	10.7550535347176	10.4365428000792	10.5085651823654	11.3762009709179	13.17957550045
Brasyl.4G014600.v2.1	9.73737903739653	9.896292561471	9.87551857214751	9.52199405142836	9.53287293264181
Brasyl.4G014700.v2.1	8.35438561111043	8.5647802645062	8.53597527489755	8.06468578344034	7.07782501319855
Brasyl.4G014900.v2.1	6.37158107974557	6.37451490188157	6.56319504259278	6.94037573156881	7.00138130092191
Brasyl.4G015000.v2.1	8.33112800096229	8.80824963805423	9.14395943520814	8.89332900531	9.00984939186712
Brasyl.4G015100.v2.1	10.7962143029102	10.0736665525578	10.3980644269778	10.0914070843165	9.66748364056648
Brasyl.4G015300.v2.1	10.0609035857452	9.97034951254909	10.2078498484674	10.0788295463206	9.56332316590468
Brasyl.4G015400.v2.1	16.0158813149888	15.7321994892646	15.5752790910188	16.2131051550247	16.3591503110879
Brasyl.4G015500.v2.1	10.1148634528367	10.4626905285498	10.3957259009174	10.6065840116738	10.5123784534055
Brasyl.4G015600.v2.1	7.85942293972412	8.04645168095917	7.6239080023176	7.9659189592852	7.707482094956
Brasyl.4G015800.v2.1	9.81432841902352	9.61314678877057	9.50858396493993	10.1664408867731	10.8343073858049
Brasyl.4G015900.v2.1	7.96673085112981	7.79428066794081	7.84300456838947	8.54605736887605	8.721020710447
Brasyl.4G016000.v2.1	10.3930320457538	10.3506835352242	10.7172801570406	9.7816333541108	8.38775207070768
Brasyl.4G016200.v2.1	10.0333396053057	10.759610295849	10.7629297705038	10.6854812851112	10.3786558772107
Brasyl.4G016300.v2.1	9.47141189929722	8.82292689819091	9.34137464933193	9.55964573083269	9.61058075060051
Brasyl.4G016400.v2.1	11.27873255813	11.2950673856101	11.52746999489	12.6659801636214	14.1875632247825
Brasyl.4G016500.v2.1	10.9697012142963	11.280547580428	11.1190360569032	11.159923683465	11.3784692953592
Brasyl.4G016600.v2.1	10.0393385923153	10.5966972894453	10.1058437789125	10.1255660480811	10.0831028150438
Brasyl.4G016900.v2.1	6.07473862086572	6.22286734152298	6.06602745517578	6.55684353097081	7.37722824301477
Brasyl.4G017000.v2.1	6.38430696100706	6.12969734441073	6.07346746849608	6.44934144050957	7.12755889187691
Brasyl.4G017200.v2.1	9.55202986263722	10.1668211812073	9.95790462681274	9.75884268826148	9.40637211209602
Brasyl.4G017400.v2.1	9.42133842904838	9.42696828601163	8.39945597997935	10.9393549113564	12.7760921350747
Brasyl.4G017500.v2.1	10.7907299341777	11.0478099310305	11.0255860465589	10.9895959145829	10.401507198595
Brasyl.4G017600.v2.1	11.175313234907	10.6944910676172	11.0943139415633	11.0696754224897	12.2490761194829
Brasyl.4G017700.v2.1	12.5697202746012	13.0046673729171	13.0489809405424	12.2871475963156	10.8602202856433
Brasyl.4G017800.v2.1	8.6591643546362	8.88094173729383	8.69484627916405	8.60158083178946	8.48715508787952
Brasyl.4G017900.v2.1	10.4850132146069	10.3754405103672	10.2164526386999	10.3283672951759	11.1668220440532
Brasyl.4G018000.v2.1	12.3142924911078	12.2181371099506	12.3136128357744	12.2586660282096	12.7587684080207
Brasyl.4G018100.v2.1	13.9578053071018	13.7146106495747	13.4936165469822	13.1342173220627	12.3410311832296
Brasyl.4G018200.v2.1	7.78270473796148	7.71649950980418	7.51379864019554	7.13344796707183	6.60756317639197
Brasyl.4G018300.v2.1	11.5687116858434	11.8412574020869	12.015586342369	11.0683145310263	9.11689420723165
